Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
108.732660055161,-214.895702333333,-228.40079575,-252.3838912,-246.216400722222,-240.338613,F,,
108.858711957932,-211.759040666667,-226.99037125,-251.6101506,-246.5658275,-239.795371071429,F,,
108.984764099121,-212.850050333333,-231.035453,-253.7063732,-245.7656005,-240.916735714286,F,,
109.094809055328,-213.738931,-230.03728025,-253.935557,-245.358951222222,-241.561077642857,F,,
109.203731060028,-212.265902333333,-227.64431925,-253.0634568,-245.345442166667,-241.742830642857,F,,
109.313774108887,-210.636327666667,-227.0779455,-253.050505,-245.479287111111,-241.146719285714,F,,
109.425813913345,-211.010262,-228.9246915,-254.1414032,-245.614603833333,-240.796843357143,F,,
109.535859107971,-212.627745333333,-230.47116475,-255.3946254,-245.800240666667,-241.096531142857,F,,
109.645895957947,-212.287228666667,-227.365297,-255.042874,-245.850780166667,-241.575899857143,F,,
109.773947000504,-208.342972333333,-223.1079965,-253.533442,-245.628714333333,-241.850350785714,F,,
109.881990909576,-204.486605666667,-221.15231475,-253.5166736,-245.364473222222,-241.726011785714,F,,
110.006036043167,-203.38503,-224.52463375,-257.0015024,-245.800385888889,-241.596212785714,F,,
110.142575979233,-204.537629666667,-224.54343425,-255.5074198,-245.940793555556,-241.838224928571,F,,
110.28262591362,-204.042318666667,-222.22421125,-253.5125894,-245.5477415,-241.586766142857,F,,
110.408673048019,-202.060519666667,-222.322747,-255.1226664,-245.3388185,-240.768163642857,F,,
110.532720088959,-203.028886,-224.58691725,-255.9392644,-245.629234333333,-240.925035357143,F,,
110.656666040421,-204.399591333333,-224.4582085,-253.8452452,-245.486157944444,-241.216265714286,F,,
110.76470208168,-203.911251,-222.120628,-251.7080124,-244.821213055556,-241.152138785714,F,,
110.890748977661,-202.456416666667,-221.04813525,-251.6206824,-244.5274605,-240.9197135,F,,
111.01679110527,-203.145319666667,-224.647268,-254.7650754,-245.382006166667,-241.382396,F,,
111.13893699646,-204.455065,-224.242528,-253.2561372,-245.202128944444,-241.509318642857,F,,
111.250977039337,-203.835281333333,-221.94844925,-251.2969586,-244.553322666667,-241.008143714286,F,,
111.377018928528,-202.404666666667,-221.12141825,-251.1164856,-244.155764,-240.373101071429,F,,
111.501065969467,-202.057227333333,-222.58289825,-252.7183592,-244.242852277778,-239.958889428571,F,,
111.641065120697,-204.539387,-223.80259875,-253.079106,-244.069440388889,-240.309313571429,F,,
111.74910902977,-203.534907666667,-221.56780325,-251.7747766,-244.049899333333,-239.781641785714,F,,
111.857154130936,-202.369149,-221.32915875,-252.2791794,-244.446461444444,-238.933425714286,F,,
111.965194940567,-202.419724333333,-223.80548,-254.893785,-244.891691611111,-238.505298,F,,
112.091243982315,-204.372984,-228.05903475,-258.4721518,-244.687766944444,-238.632656142857,F,,
112.218230962753,-207.032334,-229.6245735,-259.385645,-243.857274166667,-238.991076785714,F,,
112.328275918961,-207.228833666667,-227.25424775,-257.5668356,-243.278935777778,-238.888021214286,F,,
112.440321922302,-205.821479666667,-225.85398625,-256.449258,-243.419476111111,-238.346155785714,F,,
112.564372062683,-206.768681,-230.18792575,-258.8353582,-243.964552166667,-238.321061214286,F,,
112.688414096832,-208.034673666667,-229.41581875,-258.4962776,-243.8338625,-238.653594357143,F,,
112.814465045929,-207.117311333333,-226.73159,-256.8885228,-243.955392555556,-238.190691214286,F,,
112.936516046524,-205.632694333333,-225.8555525,-256.3630434,-244.416749833333,-237.538312714286,F,,
113.046561002731,-205.258593666667,-227.85502125,-257.6782268,-244.641542222222,-237.599828,F,,
113.156501054764,-207.229939333333,-233.0148375,-259.9378158,-244.030892555556,-238.332216428571,F,,
113.26654791832,-217.339073666667,-248.33934125,-259.2703896,-242.945816777778,-238.874826928571,F,,
113.374593019485,-222.92013,-248.84095325,-257.668242,-243.212653833333,-237.964892428571,F,,
113.498646020889,-226.182792666667,-248.5750405,-257.4767918,-243.532236611111,-237.744512357143,F,,
113.606691122055,-228.872194666667,-248.87761925,-258.3126752,-243.377295611111,-238.175818,F,,
113.716843128204,-230.641438333333,-248.80968775,-258.8304166,-243.190143722222,-238.934239785714,F,,
113.82889008522,-231.417325333333,-248.54368125,-258.084653,-243.142545888889,-238.886172142857,F,,
113.954940080643,-231.777441666667,-247.89598775,-256.7287288,-243.364649111111,-238.182345785714,F,,
114.080991983414,-231.778942333333,-247.80169675,-257.0380186,-243.115696722222,-238.397982357143,F,,
114.189444065094,-232.228817333333,-248.33667725,-258.850525,-242.860166333333,-238.427588714286,F,,
114.315494060516,-232.577830666667,-248.6959445,-259.4640656,-242.886055555556,-237.139294214286,F,,
114.459551095963,-232.89986,-248.44246925,-257.2313646,-243.114573166667,-235.956846857143,F,,
114.567598104477,-232.417257666667,-248.32711425,-255.2196288,-243.293830444444,-235.6214335,F,,
114.675748109818,-231.946964,-248.759374,-255.1627108,-243.0871325,-235.920030285714,F,,
114.803802013397,-232.699291666667,-249.0937995,-258.2388894,-243.742496611111,-235.787170714286,F,,
114.913845062256,-232.432725333333,-248.13409575,-256.7505394,-244.465231055556,-235.119037714286,F,,
115.037895917892,-231.156611,-247.7621745,-255.0467042,-244.720542944444,-234.924166714286,F,,
115.161926031113,-230.431465666667,-248.58269725,-255.1144684,-244.349272,-235.590466142857,F,,
115.28596997261,-230.685484333333,-250.1614105,-256.852325,-243.943712222222,-236.324019428571,F,,
115.41001701355,-232.558050666667,-250.76942725,-257.2646528,-244.4096095,-235.367990428571,F,,
115.536065101624,-231.500465333333,-250.10784925,-255.5149678,-244.783202388889,-235.229617642857,F,,
115.646064043045,-230.445951333333,-250.0488895,-255.5485146,-244.726536833333,-235.934240642857,F,,
115.774112939835,-230.346816,-250.30263225,-257.343926,-244.541527944445,-236.495867214286,F,,
115.90016913414,-230.876549666667,-249.726678,-258.7191052,-244.456800333333,-236.057357214286,F,,
116.008213043213,-231.970690333333,-248.8959065,-257.1704402,-244.642897555556,-235.261037357143,F,,
116.136133909225,-233.598612666667,-250.04751975,-254.6634836,-244.721400666667,-235.940707428571,F,,
116.246177911758,-233.404015666667,-250.84991175,-255.9595306,-244.522778277778,-236.294958785714,F,,
116.370225906372,-232.998153333333,-250.19182925,-256.3584366,-244.489211777778,-235.557848857143,F,,
116.496273994446,-233.093332333333,-249.24524025,-255.0305954,-244.789155555556,-234.359773071429,F,,
116.604316949844,-233.654159,-249.2832595,-253.7791124,-245.336283055556,-233.554090785714,F,,
116.716408014297,-233.939944,-250.16176675,-254.1234308,-245.900900166667,-233.531879428571,F,,
116.824450016022,-233.711742333333,-250.74213,-255.4216974,-246.256321333333,-233.574808928571,F,,
116.934494972229,-233.392337666667,-250.43463325,-255.9254962,-246.388914944444,-233.241020357143,F,,
117.058542013168,-232.690332333333,-251.29667225,-254.3201,-246.771319222222,-232.179228785714,F,,
117.183635950089,-231.989258,-251.86794075,-254.7505086,-246.550876444444,-232.119158714286,F,,
117.291677951813,-231.528796,-251.688828,-255.2768168,-246.383924388889,-231.817099214286,F,,
117.419729948044,-230.852938666667,-251.128011,-255.4790376,-246.581449833333,-231.449611071429,F,,
117.543777942657,-230.126717333333,-251.32781075,-255.18629,-246.984837888889,-231.199084357143,F,,
117.683815002441,-225.375424333333,-249.5938705,-255.6296004,-246.939958111111,-231.225751928571,F,,
117.811860084534,-219.264801,-238.066874,-252.117751,-245.897403166667,-231.057918285714,F,,
117.921901941299,-210.753549333333,-229.46942125,-248.029809,-244.694277444445,-230.712501642857,F,,
118.033946990967,-204.032835666667,-225.22541725,-245.9598522,-244.072316055556,-230.471987857143,F,,
118.144011974335,-200.282852666667,-224.33438375,-246.5878308,-244.279967444444,-230.330816571429,F,,
118.252053022385,-199.546570333333,-226.38006575,-249.2099398,-244.533209388889,-230.213379928571,F,,
118.376101016998,-201.138009666667,-227.72315675,-249.4058652,-244.199710222222,-230.019679142857,F,,
118.500150918961,-199.722257333333,-223.85633075,-245.1322598,-243.081628611111,-230.2202765,F,,
118.642168045044,-198.190766666667,-223.8017825,-246.1772712,-243.833873222222,-230.413723642857,F,,
118.768222093582,-198.473472,-226.0362345,-248.691462,-244.304103833333,-230.329172285714,F,,
118.894273996353,-200.484261,-227.30290575,-248.6678358,-243.948443555556,-230.000785142857,F,,
119.004317045212,-199.397907333333,-223.67886125,-244.5117298,-242.519224333333,-229.876396142857,F,,
119.129055023193,-198.048022,-223.72084075,-244.989923,-243.001888166667,-230.161722714286,F,,
119.237097024918,-198.438276666667,-225.8733365,-246.6394574,-243.805144888889,-230.054190642857,F,,
119.363141059875,-200.549262,-227.01326625,-246.9222068,-244.074688333333,-229.616413428571,F,,
119.487185955048,-201.353368,-225.529426,-245.2411918,-243.679168166667,-229.027481214286,F,,
119.597228050232,-199.360848333333,-223.61244125,-244.0932958,-243.286423055556,-228.867053142857,F,,
119.70534992218,-198.295826333333,-225.9427415,-246.098601,-243.818282222222,-228.520760785714,F,,
119.83139705658,-200.397123,-227.029185,-246.2738274,-243.480678,-228.371052785714,F,,
119.941437005997,-201.165070333333,-225.485965,-244.7181384,-242.823703055556,-228.491138571429,F,,
120.051474094391,-199.200296333333,-223.56224975,-243.7000862,-242.452275444444,-229.195629,F,,
120.193618059158,-197.831564666667,-223.64494475,-244.2332616,-242.771609055556,-229.499863714286,F,,
120.303662061691,-198.211143,-225.78039675,-245.3292386,-243.101774611111,-229.093792142857,F,,
120.413697957993,-200.940524666667,-224.2371985,-243.2192902,-241.989138111111,-228.5713835,F,,
120.523736000061,-198.89307,-221.72404025,-242.0821656,-241.585489611111,-229.176031357143,F,,
120.635767936707,-197.559343,-220.709329,-241.93411,-241.956348055556,-229.219555785714,F,,
120.743812084198,-197.812030333333,-221.10364275,-241.948067,-242.474581555556,-228.521291142857,F,,
120.86986207962,-199.409339333333,-221.91166675,-241.607109,-242.436454888889,-228.0386785,F,,
120.993912935257,-199.798149666667,-221.75075075,-241.1207384,-241.801991,-227.867048071429,F,,
121.097957134247,-198.155617,-220.8907485,-240.596864,-241.172686444444,-228.264450642857,F,,
121.200184106827,-197.128652333333,-220.36222725,-239.5156818,-241.023267777778,-228.477399571429,F,,
121.326235055923,-199.056156666667,-222.16552,-236.3237242,-240.886712444444,-228.414590285714,F,,
121.454288005829,-201.068917333333,-224.73678225,-235.925305,-240.801404277778,-228.677436428571,F,,
121.562335014343,-202.898774666667,-226.441269,-235.8575328,-240.563773555556,-229.1440165,F,,
121.684396028519,-202.882289666667,-224.74864825,-235.091633,-239.988527333333,-229.272379571429,F,,
121.794440031052,-194.427073666667,-214.0662265,-228.0622786,-237.654080611111,-229.046972357143,F,,
121.904482126236,-186.768664,-203.21763075,-219.8809764,-234.284245222222,-229.128141142857,F,,
122.014528036118,-181.791056,-196.93084925,-214.9603038,-231.844137944444,-229.170291285714,F,,
122.140471935272,-178.062501333333,-195.19884725,-215.2905514,-231.573533944444,-228.948920142857,F,,
122.28252696991,-179.802344333333,-198.28103475,-218.2641818,-232.417516055556,-229.129935357143,F,,
122.390572071075,-180.164396,-198.81467825,-217.4705246,-232.071862388889,-229.446377714286,F,,
122.516623973846,-177.896513333333,-195.84838,-214.3640362,-230.925801944444,-229.2626585,F,,
122.654729127884,-177.145135666667,-195.48676125,-215.6604742,-231.040796555556,-228.0740465,F,,
122.782781124115,-179.252403666667,-198.5547245,-218.4095346,-231.571558444444,-227.974455285714,F,,
122.908829927444,-179.533169666667,-198.03313425,-216.7834662,-230.866482277778,-228.205455428571,F,,
123.016874074936,-176.987144,-194.33054975,-213.1871982,-229.331515166667,-228.168969642857,F,,
123.140909910202,-175.380166333333,-192.0612155,-211.6239516,-228.399962388889,-227.342491214286,F,,
123.280970096588,-178.11348,-194.782342,-214.5150496,-229.152650722222,-225.575602571429,F,,
123.405018091202,-177.848618,-194.4394405,-213.0511754,-228.9506235,-225.504475,F,,
123.533070087433,-175.51097,-192.21983175,-210.8314612,-227.871024777778,-225.383341428571,F,,
123.641020059586,-174.370892,-191.1704745,-210.4552564,-227.164717444444,-224.638569928571,F,,
123.765072107315,-174.886798666667,-192.2725345,-212.1806652,-227.371091666667,-223.968718857143,F,,
123.873116970062,-176.288158666667,-194.39324725,-214.0207654,-228.215722555556,-223.785946642857,F,,
123.999169111252,-174.500384333333,-191.83913925,-210.529394,-227.645419166667,-224.027409071429,F,,
124.107213973999,-174.132704666667,-191.20920075,-210.6346458,-227.127539166667,-223.612029714286,F,,
124.215322971344,-175.004073333333,-192.68468375,-212.6635236,-227.260060277778,-223.243038285714,F,,
124.325369119644,-176.254819666667,-194.56466275,-214.140311,-227.720699777778,-223.305039428571,F,,
124.4354159832,-175.766552333333,-193.70857375,-212.4309256,-227.588058444444,-223.262974714286,F,,
124.559468984604,-174.224082,-191.56846075,-210.4786238,-226.984172055556,-222.918671428571,F,,
124.669284105301,-173.935887333333,-190.9611695,-210.530919,-226.904358388889,-222.368398142857,F,,
124.793334960938,-174.891395333333,-192.459898,-212.5215436,-227.397058888889,-222.050924857143,F,,
124.903383016586,-175.832031,-193.53958975,-212.356994,-227.771320777778,-222.695021571429,F,,
125.027432918549,-174.314042333333,-191.47180025,-210.5530238,-226.891049111111,-222.729002714286,F,,
125.139298915863,-174.123824666667,-190.9814015,-210.7671512,-226.606475666667,-222.422574285714,F,,
125.263350963593,-175.519003666667,-192.884536,-213.3368222,-227.305817722222,-222.232177857143,F,,
125.375394105911,-178.555534666667,-197.08248425,-217.8572618,-228.933050055556,-222.483865714286,F,,
125.503443956375,-181.638004,-201.209301,-221.1666868,-230.500576277778,-222.808941285714,F,,
125.645582914352,-183.243448666667,-199.94132225,-219.199887,-229.663846722222,-221.539306785714,F,,
125.771629095078,-183.392109,-200.332467,-221.0037864,-229.744522666667,-221.09619,F,,
125.881670951843,-184.845835666667,-202.00577425,-222.804848,-230.648362944444,-221.270352642857,F,,
126.005712032318,-186.465196666667,-202.52631325,-221.7690858,-231.062080055556,-221.636317071429,F,,
126.147500038147,-185.481228333333,-200.09133725,-219.3995338,-229.486223,-221.2599535,F,,
126.273544073105,-184.749013666667,-200.45618,-221.2158098,-229.604565888889,-221.028370571429,F,,
126.381590127945,-185.502221333333,-202.54034325,-223.6857928,-230.656868,-221.202962714286,F,,
126.507637023926,-187.279296333333,-204.678168,-224.3348024,-231.765376777778,-221.531135357143,F,,
126.647658109665,-188.586027666667,-205.86844425,-225.0041126,-232.111694,-221.6528355,F,,
126.755701065063,-187.07854,-211.046705,-231.1577886,-232.732727666667,-222.4117435,F,,
126.881747961044,-187.631942333333,-213.806378,-233.5104034,-233.6216545,-223.057663642857,F,,
126.991791963577,-189.849394333333,-213.08137825,-235.222874,-234.768579611111,-223.219766071429,F,,
127.097832918167,-192.975612333333,-211.9292165,-236.6964682,-235.284923888889,-222.908468642857,F,,
127.207835912704,-195.390014333333,-212.10874025,-237.7612504,-235.154287944444,-222.912307642857,F,,
127.335883140564,-196.071629666667,-213.63442,-238.116179,-234.908489388889,-223.361350357143,F,,
127.459932088852,-196.074928333333,-213.28154775,-235.666269,-235.263937722222,-223.705213642857,F,,
127.585979938507,-195.765979666667,-210.9206855,-233.0982388,-235.038340888889,-222.861093357143,F,,
127.694868087769,-195.169914,-208.710308,-229.0776876,-234.145220388889,-222.407851785714,F,,
127.804912090302,-195.726947,-207.4803925,-225.2473126,-233.294832055556,-222.692302857143,F,,
127.914953947067,-185.490677333333,-204.503734,-223.3274312,-232.545065888889,-223.132173785714,F,,
128.059014081955,-172.171657,-189.947102,-216.9377018,-230.715321333333,-223.154145357143,F,,
128.183125019073,-154.674634333333,-173.62156225,-201.9424096,-225.597345111111,-221.443508214286,F,,
128.289160966873,-151.322214666667,-172.39241975,-201.4895892,-225.224001,-221.320228571429,F,,
128.399203062058,-150.655196666667,-174.144621,-203.8170116,-225.924106944444,-221.510857857143,F,,
128.523252010345,-152.142323,-177.21411675,-206.424758,-226.847102555556,-221.657373642857,F,,
128.667297124863,-153.194448,-176.53744875,-204.4241368,-226.301720055556,-221.098280428571,F,,
128.793340921402,-150.296548333333,-172.34596475,-200.935348,-224.721452833333,-219.906636857143,F,,
128.9153881073,-150.406411,-174.32887975,-203.368508,-225.107686,-220.115882428571,F,,
129.025429964066,-152.041821666667,-177.23191875,-205.7692906,-225.440532166667,-220.475008142857,F,,
129.135491132736,-152.948271333333,-176.12303075,-203.6780306,-224.805259555556,-220.532546642857,F,,
