Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
35.0236999988556,-176.751043666667,-202.329507,-228.638664,-242.280314111111,-245.099896928571,F,,
35.149796962738,-178.615154,-206.21363375,-229.4570276,-241.189038944444,-243.751344285714,F,,
35.2618680000305,-178.951012333333,-203.22676325,-227.174323,-240.7220445,-243.629621071429,F,,
35.3719351291656,-177.741381666667,-201.476531,-227.0144374,-240.999093111111,-243.909175571429,F,,
35.5000159740448,-176.723782666667,-202.5437615,-229.4301374,-241.555970888889,-243.8700325,F,,
35.6260411739349,-177.099933333333,-205.64975075,-231.7610558,-241.324002444444,-243.261684928571,F,,
35.7501201629639,-178.632498666667,-206.406966,-229.9083514,-240.852523888889,-242.649257357143,F,,
35.876195192337,-177.43944,-201.54690675,-227.4729686,-240.776796666667,-242.9540995,F,,
35.9862639904022,-176.676292333333,-203.3202925,-230.2322018,-241.193379166667,-242.821732714286,F,,
36.0963661670685,-177.531034333333,-206.37499125,-231.6020282,-240.882552333333,-242.402468142857,F,,
36.2244460582733,-179.023210333333,-205.85401075,-229.2859052,-240.433326222222,-242.149467785714,F,,
36.3345181941986,-178.894394,-202.8399545,-227.2510966,-240.192010055556,-242.343631785714,F,,
36.4625980854034,-177.601929,-201.7551215,-227.904141,-240.709413666667,-242.657741428571,F,,
36.5885360240936,-178.322166666667,-210.25716825,-237.7619824,-241.158722722222,-242.139392,F,,
36.6966061592102,-181.949958,-220.32848575,-240.1720974,-241.978883388889,-242.255780714286,F,,
36.8246850967407,-187.168136333333,-227.84560475,-240.9450446,-243.418724833333,-243.226996857143,F,,
36.9507670402527,-193.475844333333,-230.3734625,-242.8353852,-245.1728125,-244.839240714286,F,,
37.0769271850586,-199.871606666667,-234.03240175,-245.5127636,-246.502507277778,-246.123041571429,F,,
37.203006029129,-213.944981666667,-236.56385775,-248.2210782,-247.209878833333,-247.171061357143,F,,
37.3130760192871,-220.567334333333,-235.53925475,-248.5602934,-248.226948166667,-248.104322142857,F,,
37.4391579627991,-222.437359333333,-235.69376175,-248.6086658,-249.397110833333,-248.627786928571,F,,
37.54922914505,-223.632358333333,-237.17529375,-248.3873392,-249.912944166667,-248.341442714286,F,,
37.6591951847076,-225.082698666667,-238.846583,-247.9662042,-249.561450111111,-247.718249071429,F,,
37.7832760810852,-225.598029333333,-239.0744115,-247.8367818,-249.231484222222,-247.812726428571,F,,
37.8933510780334,-225.383279,-238.419526,-248.1698044,-249.546077666667,-248.8738665,F,,
38.0014221668243,-225.006424,-238.0700965,-248.3652616,-250.025270722222,-250.099371714286,F,,
38.1434400081635,-225.624017666667,-238.99608275,-248.061366,-249.598644166667,-249.678015571429,F,,
38.2535130977631,-225.478355666667,-238.698143,-248.3260142,-249.205584444444,-249.588825,F,,
38.3615851402283,-225.314234333333,-238.4171585,-248.9667304,-249.541748888889,-250.061691142857,F,,
38.4876670837402,-225.447389666667,-238.752997,-248.962287,-250.148747388889,-250.596322285714,F,,
38.6156611442566,-226.00349,-239.322298,-248.1900012,-250.675321722222,-250.927579071429,F,,
38.7397480010986,-225.615466,-239.806331,-247.1025292,-251.0212135,-250.679891785714,F,,
38.8678331375122,-223.671215,-238.95699625,-246.7944184,-251.333784111111,-250.198280642857,F,,
38.9919140338898,-223.654156,-239.25841275,-247.0866432,-251.225474833333,-250.246166571429,F,,
39.1197981834412,-224.547539,-240.2067295,-247.3680452,-251.067313166667,-250.913836214286,F,,
39.2478830814362,-225.064801,-241.02374325,-247.6319472,-251.0498035,-251.552279642857,F,,
39.3719651699066,-224.343550666667,-239.53065375,-247.8542026,-251.347551833333,-252.304237928571,F,,
39.4980490207672,-223.907986333333,-238.822415,-247.5825204,-251.382564333333,-252.324475357143,F,,
39.6241359710693,-224.034324,-238.510113,-247.2845712,-251.283720833333,-252.662532357143,F,,
39.7502241134644,-223.645051666667,-238.077833,-247.1007546,-251.178837388889,-252.964949285714,F,,
39.8602969646454,-223.098449666667,-237.5297445,-247.2968396,-251.221440222222,-253.088950714286,F,,
39.9683711528778,-223.092297,-237.341809,-247.7218094,-251.314808555556,-252.976231785714,F,,
40.0925459861755,-223.509338333333,-238.39562125,-247.920678,-251.595372111111,-253.908895571429,F,,
40.2206320762634,-223.512381,-238.23240875,-247.800372,-251.682641166667,-254.397746142857,F,,
40.3307061195374,-223.229791666667,-238.12641625,-247.9043704,-251.789931944444,-254.391759142857,F,,
40.4547910690308,-223.455848,-238.51828675,-248.3198532,-251.670164277778,-254.167825928571,F,,
40.5970001220703,-223.702613,-238.58287875,-249.2843434,-251.327584277778,-255.271270571429,F,,
40.7230820655823,-223.057158,-236.78093175,-249.149796,-251.4059145,-255.745566785714,F,,
40.8491611480713,-222.271856666667,-235.55698375,-248.6609844,-251.465123444444,-255.544289,F,,
40.9752399921417,-222.447666,-235.067335,-248.5139378,-251.252481944444,-254.899204928571,F,,
41.1032781600952,-223.130730333333,-234.840625,-248.8095748,-250.950604388889,-255.464169928571,F,,
41.22935795784,-222.979389,-234.7659595,-248.732992,-251.5241645,-255.777166642857,F,,
41.3394291400909,-222.399878666667,-234.77940675,-247.936902,-252.055360611111,-255.516664857143,F,,
41.4655051231384,-222.647001666667,-234.70676675,-247.2072788,-251.941131555556,-254.8757945,F,,
41.5916361808777,-222.883692,-234.4150045,-247.2262348,-251.610765944444,-254.981798714286,F,,
41.7197160720825,-222.497265666667,-234.44616125,-247.277684,-252.546649722222,-256.931091357143,F,,
41.8417930603027,-221.870997666667,-234.75389275,-247.025418,-252.777753666667,-257.122940071429,F,,
41.9658751487732,-221.964831,-234.527426,-246.8398196,-252.244964666667,-256.834822214286,F,,
42.0919649600983,-221.813440333333,-233.629292,-247.109628,-251.776631166667,-257.126982071429,F,,
42.2200481891632,-221.621762,-232.881585,-247.6172992,-252.037694166667,-258.021542714286,F,,
42.3441250324249,-222.222242,-233.679042,-248.8662866,-253.522749,-259.471075071429,F,,
42.4702019691467,-223.087875333333,-233.745627,-248.6074812,-253.014766166667,-260.351353,F,,
42.5803949832916,-222.429329,-233.0863235,-247.9806736,-252.690353888889,-261.122945214286,F,,
42.706472158432,-221.116245333333,-232.696248,-247.572423,-253.116798277778,-260.488629571429,F,,
42.8185451030731,-220.150071333333,-232.841187,-247.8315708,-253.980444611111,-259.233781642857,F,,
42.9286181926727,-220.782225666667,-233.60412825,-248.293775,-254.048428555556,-258.823049714286,F,,
43.0386881828308,-222.367921333333,-234.0010745,-248.4531118,-253.291872,-259.416783142857,F,,
43.1486940383911,-222.178447,-233.11988825,-247.9686452,-253.645796611111,-260.926857071429,F,,
43.2747731208801,-221.386329666667,-232.82040025,-248.1638466,-254.680583944444,-260.152724285714,F,,
43.384838104248,-221.698246666667,-232.7269745,-248.5113016,-254.792879388889,-259.798579928571,F,,
43.5269250869751,-222.632038,-232.628031,-248.5575644,-253.916037388889,-260.369760714286,F,,
43.6369600296021,-221.975232666667,-232.63749575,-248.2258606,-253.412574777778,-261.321328,F,,
43.763041973114,-218.691434666667,-231.87665525,-248.2059616,-254.751529333333,-260.612985642857,F,,
43.9051291942596,-218.852193333333,-231.83034,-248.6732488,-255.0099925,-260.3972515,F,,
44.0151991844177,-220.152429666667,-232.1702175,-248.7760374,-254.5908715,-261.157149285714,F,,
44.1413390636444,-220.670181666667,-232.9199565,-248.493839,-254.5399,-262.306529428571,F,,
44.2674210071564,-219.347251333333,-233.165945,-248.8845184,-256.050898333333,-261.4624865,F,,
44.3934991359711,-219.749719333333,-233.56817925,-249.7202404,-256.3788075,-261.196476142857,F,,
44.5355861186981,-221.183259666667,-234.56318075,-250.2240778,-256.208988,-262.172518785714,F,,
44.6457440853119,-221.317742333333,-235.422969,-250.2436404,-256.464731555556,-264.111489428571,F,,
44.771821975708,-219.298000666667,-233.39958375,-251.3053076,-257.699167722222,-266.4240425,F,,
44.8979051113129,-219.848666333333,-233.22957225,-252.278664,-257.883559944444,-265.4866165,F,,
45.0219850540161,-221.373820333333,-234.26430525,-252.6161054,-257.647210555556,-265.263422142857,F,,
45.1519241333008,-221.402582,-235.3592845,-252.4601234,-257.887745888889,-265.891215214286,F,,
45.2780060768127,-219.341674333333,-233.594117,-252.3789296,-258.878763666667,-266.614555,F,,
45.4040870666504,-219.599078333333,-233.2379895,-251.7856712,-258.760605277778,-265.475768071429,F,,
45.516154050827,-220.84902,-234.55288275,-250.879392,-258.307708555556,-265.1417905,F,,
45.6401190757751,-220.693365666667,-236.5852935,-250.2113122,-258.2838025,-265.759108428571,F,,
45.7661991119385,-218.851848333333,-236.8019965,-250.08018,-258.681058444444,-266.725876,F,,
45.8902790546417,-217.978317,-234.9820165,-249.4356736,-258.933571777778,-267.064587642857,F,,
46.0143640041351,-219.260485333333,-236.20029225,-249.319304,-258.3153285,-266.881410285714,F,,
46.1565291881561,-219.718125,-237.7218315,-249.4720508,-257.7628405,-267.329006,F,,
46.2646000385284,-219.019354666667,-237.31371625,-249.6617294,-257.699742333333,-268.022637642857,F,,
46.3746650218964,-218.37546,-235.82989025,-249.3093804,-257.920004555556,-268.562257571429,F,,
46.5027470588684,-219.557424333333,-237.08041125,-249.0045814,-257.659820833333,-267.780377142857,F,,
46.6148500442505,-219.638721,-239.03810475,-249.423836,-257.380057111111,-267.119194071429,F,,
46.7409269809723,-218.308732666667,-236.851863,-248.1032586,-257.219652388889,-266.781260571429,F,,
46.8670029640198,-216.140625,-231.7684615,-244.235232,-257.104383111111,-266.273485357143,F,,
47.0090880393982,-213.137608,-227.9297555,-239.633438,-254.718141444444,-259.981907214286,F,,
47.1371400356293,-198.425327666667,-216.09475975,-232.405729,-246.485407555556,-250.5511645,F,,
47.2632160186768,-168.070921,-189.23450575,-219.3419776,-233.743309555556,-242.089766071429,F,,1
47.3732881546021,-153.128738333333,-177.4942255,-209.745278,-222.160939333333,-236.5557405,F,,
47.4993681907654,-145.142149666667,-171.33176025,-199.4207472,-214.670279166667,-232.102724071429,F,,
47.6253440380096,-136.752731666667,-172.68898675,-188.3853342,-211.636737555556,-219.753099071429,F,,
47.7494239807129,-136.564353333333,-175.92280775,-188.2501436,-212.676667111111,-218.849858142857,F,,
47.873505115509,-137.173031333333,-171.455699,-189.7172916,-212.728403055556,-219.054822785714,F,,
47.999587059021,-136.942743,-168.06536625,-189.3674646,-210.494611444444,-218.672778642857,F,,
48.12566614151,-135.942352666667,-167.55569925,-188.3099422,-208.858388444444,-217.074016571429,F,,
48.2357401847839,-136.230837666667,-174.79138525,-188.0250114,-210.2235635,-214.982241857143,F,,
48.3458111286163,-136.925883,-170.9735625,-189.7189048,-210.171214,-216.341171642857,F,,
48.4738960266113,-136.674404666667,-167.87264825,-189.2160458,-208.312993444444,-215.9168245,F,,
48.598081111908,-135.771875666667,-167.6938665,-188.0896452,-206.906753,-213.8529755,F,,
48.724160194397,-135.583661,-171.231376,-187.1457616,-206.670431944444,-211.645636214286,F,,
48.866250038147,-136.960064666667,-169.73724125,-189.637679,-206.742985388889,-211.765690928571,F,,
48.9763221740723,-136.415925333333,-167.420753,-188.785225,-205.616406888889,-212.385056857143,F,,
49.1003921031952,-135.601933333333,-168.29779,-187.5576194,-205.217967888889,-211.403770928571,F,,
49.2284760475159,-135.68759,-172.45830625,-186.9481678,-205.503495388889,-210.201600214286,F,,
49.3385481834412,-136.474357333333,-173.73876175,-187.81948,-205.859182,-210.094908428571,F,,
49.4646310806274,-136.932695333333,-169.51093425,-188.4631564,-205.552792444444,-211.090562285714,F,,
49.590665102005,-134.894493333333,-164.8754975,-183.6181438,-201.856517666667,-210.613228142857,F,,
49.716747045517,-134.009425333333,-163.7446105,-180.9579086,-199.960175444444,-209.5173725,F,,
49.8428289890289,-133.164721666667,-162.6994235,-179.6469478,-198.941626055556,-209.614062285714,F,,
49.984915971756,-132.582529333333,-162.07442075,-179.77556,-199.076237833333,-210.683617214286,F,,
50.0951499938965,-131.923550666667,-163.495144,-181.704607,-200.243366166667,-210.319885428571,F,,
50.2212309837341,-132.047261,-163.257603,-180.5036756,-199.501110388889,-209.403198071429,F,,
50.3473069667816,-132.007996,-162.423928,-179.524565,-198.825016388889,-209.609523142857,F,,
50.4553761482239,-132.05793,-161.98594125,-179.7814872,-199.076716944444,-210.715387214286,F,,
50.5813910961151,-131.858960333333,-162.53972025,-181.2530378,-199.925318388889,-211.324394571429,F,,
50.7074701786041,-132.168217333333,-163.5961805,-180.4444036,-199.670340666667,-209.579908928571,F,,
50.8335449695587,-132.792297666667,-164.039656,-179.9622666,-199.781287111111,-210.200938642857,F,,
50.9616250991821,-134.312387666667,-166.0117555,-181.3173212,-201.501579333333,-212.109435071429,F,,
51.0857081413269,-136.508557666667,-168.604395,-184.7752758,-203.881106333333,-214.434965285714,F,,
51.2137930393219,-140.002599,-166.45153,-185.853275,-202.988467,-215.726478928571,F,,
51.3398749828339,-139.426261,-165.47379875,-183.6945046,-201.885161111111,-215.936724285714,F,,
51.4659571647644,-139.300606,-166.8292525,-183.564817,-202.346204888889,-216.357380214286,F,,
51.5920059680939,-139.849802,-168.04087575,-185.1477098,-203.099142388889,-217.338333785714,F,,
51.7160861492157,-140.293997333333,-164.6386635,-183.085053,-201.046196333333,-217.078005785714,F,,
51.8261590003967,-139.364452333333,-164.0902135,-181.2959658,-199.690092722222,-216.276874928571,F,,
51.936231136322,-138.932729333333,-165.056926,-181.0115234,-198.963464277778,-215.6851395,F,,
52.0483059883118,-138.958817333333,-165.28520725,-181.8990548,-198.663340277778,-215.756247714286,F,,
52.1584119796753,-139.240796333333,-164.19628275,-182.2286934,-198.736198222222,-216.740252,F,,
52.2824909687042,-139.277185333333,-163.31718775,-181.6825596,-199.246476555556,-218.517218785714,F,,
52.3925621509552,-138.719676333333,-163.55778575,-180.8872304,-199.533961277778,-219.827377071429,F,,
52.5186440944672,-138.774241666667,-164.6475505,-181.746286,-198.100067388889,-217.4518625,F,,
52.6447861194611,-139.136981666667,-163.30387175,-181.8872178,-197.631858333333,-217.518839857143,F,,
52.7708671092987,-139.217379666667,-162.3952425,-181.3301536,-197.956054333333,-218.901620071429,F,,
52.9129590988159,-138.673809,-162.880834,-180.7615334,-198.660637777778,-220.143839071429,F,,
53.0230309963226,-139.058714,-166.262047,-182.4896598,-198.743488166667,-218.071138857143,F,,
53.1511950492859,-140.534798,-167.5418845,-184.4898022,-199.358104888889,-218.732842785714,F,,
53.2772741317749,-142.978043666667,-169.75083225,-187.2675962,-201.417936222222,-221.085706214286,F,,
53.3893439769745,-146.205989,-172.65825025,-189.854653,-203.645302888889,-222.928490785714,F,,
53.5154240131378,-150.644925333333,-173.02853425,-188.8861982,-203.0421645,-221.3747145,F,,
53.6414890289307,-150.492796666667,-168.71204275,-185.4452136,-200.137272722222,-219.405470428571,F,,
53.7655689716339,-150.480931,-169.9696555,-186.3668856,-201.376197888889,-220.928797142857,F,,
53.8916521072388,-151.123107333333,-171.8201375,-187.3521408,-202.438549722222,-221.239877142857,F,,
54.0317471027374,-151.313205,-170.92507725,-186.2978676,-201.192974444444,-219.2424005,F,,
54.1418759822845,-150.218689666667,-168.4310045,-184.6274758,-199.607026444444,-217.928792214286,F,,
54.2819681167603,-149.410678333333,-170.63221675,-186.6683802,-201.838196944444,-221.123256285714,F,,
54.3920421600342,-150.308583666667,-171.9198055,-187.198031,-202.136367944444,-220.502551428571,F,,
54.5041179656982,-150.187084333333,-169.75506775,-185.4956106,-200.403091333333,-218.451846714286,F,,
54.6280879974365,-148.897863666667,-167.40828675,-183.4497832,-198.415834388889,-216.600646214286,F,,
54.7521681785584,-147.153580333333,-165.312478,-179.6414194,-194.814487055556,-212.250168714286,F,,
54.8762500286102,-144.626481333333,-162.81392975,-174.8515686,-190.4208105,-206.954797785714,F,,
55.0023341178894,-139.788891666667,-161.00517075,-171.418866,-187.345513944444,-203.378391571429,F,,
55.1303300857544,-139.739535,-163.07437,-174.0145998,-189.810018666667,-206.037520428571,F,,
55.256420135498,-140.635189333333,-164.52549825,-176.3163896,-191.781903555556,-208.185368428571,F,,
55.366494178772,-140.933142333333,-163.184844,-174.5094442,-190.148128277778,-206.283869857143,F,,
55.4925801753998,-140.353014666667,-161.7247385,-172.0553152,-188.089399833333,-203.984620357143,F,,
55.6167161464691,-141.086663,-165.569615,-175.480042,-191.699032555556,-207.742229357143,F,,
55.7427999973297,-142.211712333333,-166.089338,-177.024535,-192.881166277778,-209.050578571429,F,,
55.8548760414124,-141.819402333333,-163.41715625,-174.2650046,-190.184861333333,-206.158366714286,F,,
55.9649500846863,-140.626141666667,-161.8952885,-171.9163722,-188.169435388889,-203.997295,F,,
56.0909430980682,-140.291663333333,-163.239354,-172.5086356,-189.092784277778,-204.867844357143,F,,
56.2170281410217,-141.219548666667,-166.7958395,-175.6300636,-192.459669277778,-208.228093857143,F,,
56.3431181907654,-141.574270333333,-163.42858675,-173.5871158,-189.860447055556,-205.567937357143,F,,
56.455197095871,-140.423768,-162.1972925,-171.8547696,-188.269300111111,-203.987165142857,F,,
