Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
224.485586881638,-189.609706333333,-209.09115725,-233.21763,-240.306888888889,-242.796589571429,F,,
224.60968708992,-189.606780666667,-209.46297,-232.605409,-240.147328333333,-243.084408714286,F,,
224.735786914825,-190.582294666667,-212.0174605,-234.8250122,-240.779992722222,-243.742808142857,F,,
224.857884883881,-192.253891333333,-211.2067855,-235.5022988,-241.042845555556,-243.6517205,F,,
224.982000112534,-190.446626666667,-209.213622,-232.6953068,-240.226726555556,-242.881093714286,F,,
225.092086076736,-190.184607,-209.48695675,-232.629045,-240.236902166667,-242.757460785714,F,,
225.216181993485,-191.227804333333,-211.43876975,-235.0962802,-241.1038975,-243.270349928571,F,,
225.342281103134,-192.419351666667,-212.04897825,-237.0010194,-241.942857333333,-243.580559571429,F,,
225.452370882034,-191.595564333333,-210.31928975,-235.1152932,-241.731874444444,-243.178188357143,F,,
225.562455892563,-190.555155666667,-210.08224875,-233.3969256,-241.061685055556,-242.217696071429,F,,
225.686553001404,-191.807663666667,-212.183341,-236.1200294,-241.885605611111,-242.726954428571,F,,
225.810653924942,-192.368679666667,-212.21628775,-237.3489722,-242.216481833333,-242.986630928571,F,,
225.938755989075,-191.335340333333,-210.423034,-234.799673,-241.500463611111,-242.544810357143,F,,
226.062882900238,-190.511815333333,-209.73161175,-232.647278,-240.671048833333,-241.838042428571,F,,
226.172975063324,-191.642206333333,-212.72278575,-235.8185284,-241.788677833333,-242.0901865,F,,
226.299078941345,-191.583459666667,-211.3261415,-236.588316,-241.846853777778,-242.369821785714,F,,
226.425179958344,-190.613665333333,-209.30222675,-233.8306284,-240.897584555556,-242.275894214286,F,,
226.551239967346,-190.098596,-208.92208325,-231.7129344,-240.131006666667,-242.077834642857,F,,
226.679344892502,-191.255151666667,-212.415579,-234.690709,-242.057107555556,-241.892243285714,F,,
226.801448106766,-191.441979,-211.209607,-235.742388,-242.267205166667,-241.530629714286,F,,
226.929553031921,-190.288236666667,-209.11889675,-233.3827018,-241.179956222222,-240.937101857143,F,,
227.053719043732,-189.767982,-208.190004,-231.2929786,-240.227287777778,-240.3675855,F,,
227.16380906105,-189.566424,-209.0833775,-231.3775234,-240.636530333333,-240.072665,F,,
227.275897026062,-189.621295333333,-210.5246135,-233.232357,-241.861460888889,-240.235514571429,F,,
227.383979082108,-189.370029333333,-208.68797425,-235.8819566,-243.340393,-239.912578571429,F,,
227.510114908218,-190.038806666667,-208.14852725,-235.2817516,-243.636503777778,-239.7959725,F,,
227.636216878891,-191.102579666667,-209.4615415,-236.2118718,-244.326841555556,-239.660688928571,F,,
227.764322042465,-192.465421,-211.28694275,-237.9776092,-244.606534,-239.734077285714,F,,
227.888428926468,-192.947112,-209.37799075,-236.4295244,-243.908448,-238.970472,F,,
228.010426998138,-192.412758333333,-208.303682,-234.9253956,-244.059211833333,-238.369060071429,F,,
228.122520923615,-191.966811666667,-208.72224525,-234.918132,-244.466461388889,-237.890748071429,F,,
228.246618032455,-191.922799666667,-209.83865575,-236.024375,-244.268353166667,-238.107270642857,F,,
228.388730049133,-192.066054333333,-210.251226,-236.8430166,-243.499365166667,-238.658666785714,F,,
228.500685930252,-192.893575333333,-209.46681225,-235.0833124,-242.212925444444,-238.353355071429,F,,
228.624788045883,-192.899335666667,-210.1325325,-235.5039052,-241.951320388889,-237.8625935,F,,
228.748884916306,-192.915409333333,-211.54810675,-237.266838,-241.856158222222,-238.105674285714,F,,
228.87498497963,-193.464509,-212.37353475,-238.4797064,-241.665068222222,-238.711497785714,F,,
228.997025966644,-194.092122333333,-211.76938575,-236.914869,-241.213226666667,-238.835335428571,F,,
229.107115983963,-193.610557333333,-207.9326415,-234.6086402,-239.949236444444,-237.821319214286,F,,
229.231215000153,-192.343685333333,-207.3174955,-235.250647,-239.883482722222,-238.300088857143,F,,
229.357316970825,-190.107314666667,-207.3525325,-235.4601018,-239.884946666667,-239.095882714286,F,,
229.481283903122,-187.848644,-207.10290025,-232.1445304,-239.085433111111,-239.141083,F,,
229.607388973236,-186.013195333333,-205.99473025,-228.6378412,-237.658012722222,-238.464696857143,F,,
229.735491991043,-182.723407333333,-204.2519265,-225.9284572,-236.712610111111,-238.646726571429,F,,
229.861591100693,-182.626063333333,-205.3645115,-227.2274324,-237.544330888889,-239.321830285714,F,,
229.985721111298,-182.739362333333,-205.82308225,-227.6556658,-237.626980055556,-238.992927714286,F,,
230.113823890686,-181.828634,-204.7083875,-226.337866,-236.551556166667,-238.097719071429,F,,
230.221913099289,-180.508051,-202.8986035,-225.0149418,-235.532338222222,-237.776863714286,F,,
230.34801697731,-180.128815333333,-202.916301,-225.3800038,-235.255954888889,-239.812348857143,F,,
230.460108041763,-181.171387,-203.44452375,-225.6420854,-235.035940388889,-239.565267214286,F,,
230.570199966431,-181.67331,-202.70099475,-223.6387,-234.439154111111,-238.542063214286,F,,
230.698306083679,-180.345873,-201.073519,-221.8187056,-233.4414755,-238.180637642857,F,,
230.824409008026,-178.846918,-200.90711325,-221.3416902,-232.742517,-238.826089857143,F,,1
230.950510978699,-178.757124666667,-202.9432045,-224.3907554,-231.926211277778,-239.021466142857,F,,
231.076682090759,-179.485111333333,-201.37034825,-223.0445006,-231.666304611111,-237.930337428571,F,,
231.182769060135,-179.280959666667,-199.0362625,-220.9565734,-231.254409444444,-237.535804785714,F,,
231.30886888504,-178.490550666667,-198.22375175,-220.2608464,-231.130195277778,-237.990864571429,F,,
231.434971094131,-177.923663666667,-199.1024845,-221.3559932,-231.397609888889,-238.697021071429,F,,
231.559053897858,-179.469513,-200.584794,-221.1413262,-231.081766,-238.601437428571,F,,
231.685153961182,-179.163835666667,-198.76607825,-219.0196158,-230.6907575,-238.467549071429,F,,
231.811254024506,-177.814429666667,-197.90404725,-218.2974214,-230.794832722222,-238.583423785714,F,,
231.937355041504,-176.793759,-198.54838075,-219.5054934,-231.429340611111,-238.929929928571,F,,
232.061357975006,-178.098491333333,-199.80862825,-220.5551928,-231.791212444444,-239.096927071429,F,,
232.169447898865,-178.328537666667,-198.4326115,-218.737551,-231.216177333333,-239.236056357143,F,,
232.295548915863,-177.384142,-197.80563375,-218.0390554,-230.977090555556,-239.325884214286,F,,
232.417648077011,-176.448761,-198.46072525,-219.0941134,-231.287856,-239.3921755,F,,
232.541667938232,-176.687891666667,-200.03567525,-220.5047,-231.638920944444,-238.701814428571,F,,
232.669778108597,-178.113644666667,-199.78668975,-218.606323,-231.101921055556,-236.7407575,F,,
232.793881893158,-177.515661,-199.5700285,-218.4910136,-230.808480611111,-236.728066071429,F,,
232.919985055923,-177.246809666667,-200.368139,-220.1469848,-231.004223555556,-237.515050928571,F,,
233.044064044952,-178.419981666667,-201.943536,-222.3572882,-231.737319833333,-237.745631071429,F,,
233.156158924103,-180.656585,-202.66576425,-222.5362926,-232.244785555556,-237.106408642857,F,,
233.282263994217,-181.765653,-201.65877675,-221.0164416,-231.319323055556,-235.754386714286,F,,
233.406363010406,-181.166609,-202.0074465,-222.6054246,-231.051093444444,-236.340887214286,F,,
233.532567024231,-182.086402333333,-203.00907075,-223.720773,-231.599375722222,-236.652852214286,F,,
233.658670902252,-184.756702,-203.2023475,-222.980693,-232.375804055556,-236.505294571429,F,,
233.782772064209,-186.329904,-202.72325575,-221.5851206,-232.486150944444,-236.063010571429,F,,
233.906876087189,-184.134965,-204.23042675,-224.5238596,-232.348838333333,-236.374126857143,F,,
234.033075094223,-184.958848666667,-206.0365595,-226.2542494,-233.020393111111,-236.1069415,F,,
234.143163919449,-187.011271666667,-206.22371925,-225.5567424,-233.760636277778,-235.408793642857,F,,
234.271265983582,-189.117332666667,-205.155228,-223.9912638,-234.188230555556,-234.873150428571,F,,
234.399363994598,-188.852761666667,-204.58709775,-223.4901534,-234.014961,-235.032759857143,F,,
234.527611970901,-188.316865333333,-206.486666,-224.6675088,-235.255978,-235.724712285714,F,,
234.65370798111,-189.822524666667,-207.491995,-224.0472962,-236.241249833333,-235.210670785714,F,,
234.793818950653,-189.968816,-208.23519225,-223.3006672,-236.170008833333,-234.687360928571,F,,
234.903908967972,-188.592629,-208.7418505,-223.6464712,-235.165165333333,-234.394035214286,F,,
235.013976097107,-187.894558333333,-209.0500505,-225.1550222,-234.939313944444,-234.313736928571,F,,
235.124065876007,-188.839779,-209.40240225,-226.965947,-236.052294611111,-234.242267928571,F,,
235.248167991638,-192.340856666667,-209.4692345,-226.7865324,-236.974367611111,-233.273481642857,F,,
235.358257055283,-188.631622333333,-206.03847,-222.749561,-234.993903,-233.026078428571,F,,
235.468344926834,-183.684959333333,-202.22519925,-218.5198564,-233.869998888889,-232.9346405,F,,
235.578444957733,-179.962866333333,-200.293044,-215.967732,-234.222474,-232.820096642857,F,,
235.706544876099,-178.328590666667,-200.80908825,-215.387296,-235.348862388889,-232.577905428571,F,,
235.834645032883,-178.724317666667,-203.251888,-216.4171588,-235.803858222222,-231.9978935,F,,
235.956741094589,-180.462261333333,-202.1217295,-217.4968802,-234.546688722222,-230.2756045,F,,
236.056716918945,-179.010616333333,-200.407482,-216.085746,-234.962704166667,-230.371576357143,F,,
236.166809082031,-178.320043,-201.04162275,-215.6113966,-235.505731833333,-231.3452615,F,,
236.292907953262,-178.916929,-203.428954,-216.613013,-234.994350944444,-232.062286642857,F,,
236.421010971069,-180.372267666667,-204.280194,-217.980099,-234.053164055556,-231.513538428571,F,,
236.545137882233,-180.550471,-202.10665525,-217.4147604,-233.749096611111,-230.503105285714,F,,
236.673237085342,-178.316581666667,-201.3856555,-215.630152,-235.072759166667,-231.505253571429,F,,
236.801335096359,-179.085725333333,-203.80024025,-216.8769202,-235.002812333333,-232.218769642857,F,,
236.925434112549,-180.433856,-204.07905675,-218.063409,-234.505429111111,-231.508657785714,F,,
237.049496889114,-180.225049,-201.8328435,-217.306773,-234.322770277778,-230.517969,F,,
237.173593997955,-178.765977,-200.68784175,-216.1200228,-234.704819444444,-230.386234,F,,
237.285685062408,-179.388687333333,-205.25756,-217.4937064,-235.098410388889,-231.7816425,F,,
237.413786888123,-180.67969,-204.83000375,-218.3494414,-234.650907388889,-231.292607571429,F,,
237.537786960602,-180.187755,-201.978389,-217.299916,-234.493868111111,-230.736335071429,F,,
237.681901931763,-178.786873,-200.86716625,-216.2046984,-234.846124055556,-230.989904285714,F,,
237.791989088058,-179.669027666667,-205.85383775,-218.4911682,-235.439441111111,-232.405630142857,F,,
237.918091058731,-181.015840333333,-205.67663525,-219.5252894,-235.332348888889,-231.766627357143,F,,
238.044219017029,-180.342920666667,-203.1197395,-218.2947418,-235.214583888889,-231.062491,F,,
238.170315980911,-178.870004,-202.413098,-217.085785,-235.491782888889,-231.242033642857,F,,
238.28240609169,-178.595836333333,-204.618202,-217.4664158,-236.0071945,-232.448099857143,F,,
238.406503915787,-181.351439666667,-205.6857535,-219.7105494,-235.658724444444,-232.423623928571,F,,
238.516511917114,-180.267212666667,-202.63472575,-217.9000716,-235.428364888889,-231.6910485,F,,
238.642612934113,-178.815330666667,-202.23494375,-216.715801,-235.818287,-231.842000928571,F,,
238.750704050064,-178.808981333333,-205.081078,-217.6271448,-236.509902111111,-232.807340357143,F,,
238.874805927277,-181.097009333333,-211.3854635,-221.1606274,-237.2723595,-233.258632714286,F,,
239.000792980194,-185.947813,-219.6676475,-227.1290728,-238.276178555556,-232.633738857143,F,,
239.126894950867,-198.83331,-222.16303125,-236.9110782,-239.809257666667,-232.4161405,F,,
239.236988067627,-201.003209,-222.93353675,-238.8078556,-239.551746222222,-233.975101642857,F,,
239.365092992783,-201.944252666667,-223.5900875,-239.933703,-239.153283777778,-235.446159142857,F,,
239.473176956177,-202.498868666667,-223.44869125,-239.3721252,-239.222646222222,-235.978992571429,F,,
239.585102081299,-202.319628666667,-223.11033575,-237.9723258,-239.607120888889,-236.043201928571,F,,
239.709198951721,-201.828184,-223.74839375,-237.4893732,-239.718521777778,-235.954619285714,F,,
239.84930896759,-202.437505666667,-225.04403075,-240.158071,-239.635356888889,-236.799237785714,F,,
239.959394931793,-200.727861333333,-223.136059,-238.3444628,-239.219117333333,-236.949013071429,F,,
240.085355997086,-196.551449,-220.34879125,-235.2288722,-238.166208611111,-236.730481285714,F,,
240.19544005394,-193.704069,-217.773722,-231.7955322,-236.9411165,-236.498342714286,F,,
240.305524110794,-193.233779333333,-213.49629825,-226.4794688,-236.280930666667,-236.699513642857,F,,
240.413606882095,-193.847819333333,-207.58265325,-221.4177572,-236.333393055556,-237.132306857143,F,,
240.539604902267,-192.856284666667,-203.974979,-218.6641804,-236.562941722222,-237.475566071429,F,,
240.665702104568,-187.989851666667,-205.44010475,-219.9674768,-235.916802944444,-236.958626642857,F,,
240.789797067642,-188.941869666667,-207.468409,-221.3068426,-235.738112722222,-236.580344428571,F,,
240.911891937256,-191.602106333333,-205.8505895,-219.8391366,-236.124890555556,-236.243619857143,F,,
241.038033008575,-191.506697666667,-203.28988775,-218.0213594,-236.462972444444,-236.036701642857,F,,
241.162129878998,-188.838180333333,-203.06075375,-217.9376248,-236.571461444444,-236.121209857143,F,,
241.288228034973,-189.094438333333,-207.4672875,-221.1014588,-236.238423,-236.135517285714,F,,
241.39831495285,-191.78969,-205.18388275,-219.3114504,-236.828992333333,-236.148898071429,F,,
241.5203769207,-191.015064666667,-203.11124875,-217.823588,-237.232810666667,-236.289620857143,F,,
241.632467031479,-188.594284333333,-203.55938125,-218.1967452,-236.862927166667,-236.404352428571,F,,
241.744555950165,-187.786746,-206.02392575,-220.2343662,-235.961272777778,-236.148746214286,F,,
241.872659921646,-189.172899333333,-207.95342925,-221.3115418,-235.783867944444,-235.776958,F,,
241.996705055237,-190.806873666667,-203.41685275,-218.0719858,-236.641080166667,-236.563423071429,F,,
242.122809886932,-188.59025,-204.1342585,-218.6832384,-236.404991833333,-236.829122714286,F,,
242.230899095535,-187.986195666667,-206.67536275,-220.7939854,-235.748812055556,-236.409285357143,F,,
242.371015071869,-189.520275,-208.16621525,-221.4668722,-235.675486166667,-236.014759785714,F,,
242.5151450634,-190.423891,-203.347956,-218.0521608,-236.838733611111,-235.842705,F,,
242.63924407959,-188.362090333333,-204.5358455,-219.0246078,-236.758021722222,-235.701438714286,F,,
242.763345003128,-188.152493666667,-207.17418975,-221.1814278,-236.269932611111,-235.589414642857,F,,
242.889445066452,-190.178575333333,-207.98129325,-221.2695692,-236.270677611111,-235.812883857143,F,,
243.015626907349,-192.368118333333,-204.9122135,-219.1383552,-236.796846777778,-235.937115142857,F,,
243.139725923538,-188.318891,-205.152104,-219.7283434,-237.109305555556,-236.639979428571,F,,
243.249813079834,-188.599668,-207.6995225,-221.7365134,-236.973167888889,-236.630714071429,F,,
243.373913049698,-191.153047666667,-207.38885025,-220.945924,-237.137585666667,-236.2781005,F,,
243.499955892563,-192.935697,-204.39254475,-218.9162226,-237.422817944444,-235.484968714286,F,,
243.62405705452,-191.854946,-203.6301325,-218.5329274,-238.189727277778,-235.114727785714,F,,
243.750159025192,-191.768232,-212.48241775,-224.573123,-237.674570888889,-236.164899928571,F,,
243.876261949539,-194.741104666667,-219.00899125,-228.758627,-237.265726833333,-235.638180428571,F,,
243.998461961746,-197.92081,-221.345759,-231.6822564,-237.756158222222,-234.414908642857,F,,
244.124566078186,-199.054396666667,-223.04776075,-233.34052,-238.762898611111,-233.951687357143,F,,
244.24866604805,-198.392012666667,-223.966085,-233.604338,-239.016269444444,-234.772787928571,F,,
244.358757019043,-199.633671333333,-224.347855,-232.4412434,-237.896274833333,-235.851653071429,F,,
244.468847036362,-201.552515,-226.70355,-233.9271574,-238.222890055556,-234.836961285714,F,,
244.580945014954,-200.944978333333,-228.30628725,-234.9236926,-238.491883222222,-234.430825,F,,
244.707045078278,-199.349100666667,-225.921664,-233.8947852,-237.817675777778,-234.749967428571,F,,
244.83314704895,-198.810311333333,-223.21775625,-231.4030936,-236.800884277778,-234.714814142857,F,,
244.941232919693,-199.722001333333,-222.22659775,-230.4381088,-236.278436888889,-234.011694785714,F,,
245.053438901901,-200.989458,-223.77786625,-231.7710656,-236.643002222222,-233.087503285714,F,,
245.1795399189,-195.818108,-223.635307,-232.7700614,-237.771292,-233.385117785714,F,,
245.287626981735,-195.811745666667,-222.086185,-230.657751,-237.519228888889,-233.954636857143,F,,
245.415728092194,-197.822259666667,-222.21119025,-230.1552044,-237.482432555556,-234.223420714286,F,,
245.543871879578,-199.628702333333,-224.171288,-231.684077,-237.947400722222,-234.087045285714,F,,
245.669972896576,-197.528028,-224.763712,-232.996737,-238.466973555556,-233.965384642857,F,,
245.794070005417,-194.495666666667,-218.70967375,-230.2309992,-237.872335722222,-234.267865142857,F,,
245.920171976089,-195.001143333333,-218.312368,-230.167472,-237.782000055556,-234.3653135,F,,
246.046186923981,-194.826737333333,-219.97102,-231.9723346,-238.052672666667,-234.685993428571,F,,
246.172293901443,-194.08723,-221.321964,-233.2012304,-238.166416944444,-235.151671,F,,
246.282383918762,-193.765412,-220.06235825,-232.2260052,-237.701949277778,-234.937203642857,F,,
246.410487890244,-194.919108666667,-218.21181375,-230.1835656,-236.753983777778,-233.323507857143,F,,
246.536539077759,-194.635820333333,-220.14472325,-231.9622928,-236.931895611111,-233.599369357143,F,,
246.646630048752,-193.970512,-221.199204,-232.862394,-237.095194888889,-234.424882571429,F,,
246.756720066071,-193.795705333333,-219.74664125,-231.6882348,-236.852566111111,-234.514243428571,F,,
246.882822990417,-194.201750666667,-218.128402,-230.0207176,-236.623949555556,-233.750523071429,F,,
247.008893013,-195.050675,-218.35313725,-230.5307794,-236.464093,-233.118303285714,F,,
247.134994983673,-195.135008666667,-224.5058135,-237.5944002,-237.923719111111,-233.603671642857,F,,
247.261094093323,-195.813633,-223.91286525,-238.5939482,-238.154958611111,-233.600535,F,,
247.36918091774,-197.256290333333,-222.31674075,-237.4855782,-238.292067666667,-233.360542214286,F,,
247.481271982193,-198.584133666667,-222.32965525,-237.6108252,-238.315398333333,-233.374058857143,F,,
247.589354038239,-198.295338,-224.219435,-239.1725178,-238.357649388889,-233.656343142857,F,,
247.715456008911,-198.295974,-225.45284175,-239.7676406,-238.337033333333,-233.871543142857,F,,
247.841558933258,-199.59739,-222.32452275,-237.5426104,-238.237162611111,-233.207969642857,F,,
247.965660095215,-199.345017,-222.02335025,-237.2748466,-238.384564944444,-233.329848214286,F,,
248.093784093857,-198.229588666667,-222.7528095,-237.8763886,-238.694114611111,-233.736289357143,F,,
248.219885110855,-197.992426666667,-222.7815635,-238.4133724,-239.364825,-234.058326571429,F,,
248.33197593689,-198.343449333333,-221.91259325,-238.8958694,-240.370225555556,-234.092861142857,F,,
248.458079099655,-200.633951666667,-222.74841075,-240.749745,-241.443129,-234.816526785714,F,,
248.582233905792,-201.792885333333,-224.13048875,-241.3065226,-241.080099,-234.823263285714,F,,
248.708333969116,-203.236340333333,-223.81319475,-240.5330308,-240.948406111111,-234.645354142857,F,,
248.836433887482,-203.536800666667,-222.4472855,-240.0909758,-241.473835277778,-234.756680071429,F,,
248.962531089783,-201.881279666667,-223.336116,-242.434565,-241.397169,-235.4963835,F,,
249.086504936218,-202.398902666667,-224.859985,-242.9188884,-240.724492555556,-235.127690071429,F,,
249.214606046677,-204.057788333333,-225.60782775,-241.6110284,-240.372314444444,-234.847467928571,F,,
249.322691917419,-206.218072666667,-226.279758,-240.646659,-240.6049575,-235.052493285714,F,,
249.448795080185,-208.924471,-228.06740975,-241.1004246,-240.891468222222,-235.475440285714,F,,
249.574987888336,-211.252111,-230.88216875,-242.8164202,-240.923486388889,-234.907477928571,F,,
249.70108795166,-210.147279666667,-228.75222,-241.5713282,-240.663508888889,-234.602352285714,F,,
249.827188968658,-209.403305,-228.1131545,-241.10898,-240.673499,-234.9505615,F,,
249.953290939331,-209.735814333333,-229.81344225,-242.2059902,-240.996820555556,-235.562286357143,F,,
250.093261003494,-179.480823666667,-197.8711245,-212.7105974,-229.788824833333,-235.260317357143,F,,1
250.205352067947,-169.380544666667,-187.39705675,-202.7923172,-224.153092166667,-234.254562,F,,
250.317441940308,-162.750566666667,-182.31159875,-197.8909456,-221.1339245,-233.625749714286,F,,
250.441540956497,-158.527888,-181.04950225,-196.7462326,-220.498759833333,-233.743330071429,F,,
250.567560911179,-157.116830333333,-183.11962975,-198.898287,-221.9867325,-234.309476428571,F,,
250.693660974503,-157.834523666667,-186.6556965,-202.0690248,-223.989861944444,-234.488733857143,F,,
250.817760944366,-157.068512666667,-181.62800175,-197.032682,-220.829860111111,-233.135536357143,F,,
250.945866107941,-156.140983333333,-181.21803375,-196.8551148,-220.631821111111,-233.450629214286,F,,
251.072030067444,-156.436731666667,-183.95839625,-199.7024676,-222.4112255,-234.237699214286,F,,
251.200131893158,-157.677712666667,-186.956474,-202.2237244,-224.048442555556,-234.416354928571,F,,
251.308222055435,-158.053584333333,-184.79345925,-200.0157682,-222.699360277778,-233.674265428571,F,,
251.436328887939,-156.082599666667,-181.50557375,-197.1723506,-220.332786444444,-233.010026714286,F,,
251.560488939285,-156.610193,-184.66819,-200.3864792,-222.219025611111,-233.920964071429,F,,
251.670573949814,-157.882371,-187.01206825,-202.1824586,-223.492108166667,-234.207476928571,F,,
251.778660058975,-157.932749666667,-184.142807,-199.4143684,-221.898577722222,-233.050938071429,F,,
251.904756069183,-156.715355333333,-181.32993925,-196.7753782,-220.149254111111,-231.779500714286,F,,
252.030936956406,-156.089836666667,-181.52018275,-197.1824846,-220.248390833333,-231.758872,F,,
252.157033920288,-158.049285666667,-186.77227925,-201.86727,-223.324701111111,-234.095824,F,,
252.279130935669,-157.738149333333,-183.40574475,-198.711048,-221.366508055556,-232.945640357143,F,,
252.389219999313,-156.476749666667,-181.09361125,-196.5968924,-219.804502388889,-231.629908357143,F,,
252.513411998749,-156.105804666667,-181.95808425,-197.643212,-220.238713166667,-231.749298214286,F,,
252.639513969421,-156.851141,-185.43894,-201.0713642,-222.257707444444,-233.250294571429,F,,
252.76561498642,-157.645712333333,-183.13113175,-198.4455138,-220.8763565,-233.352749857143,F,,
252.889712095261,-156.385759,-181.03839425,-196.5645094,-219.631075333333,-232.037826,F,,
253.01777100563,-156.118792,-182.167903,-197.8614516,-220.444096833333,-232.232560928571,F,,
253.143867015839,-156.952385333333,-185.7287765,-201.3233666,-222.566401444445,-233.907200357143,F,,
253.267966032028,-157.621157666667,-183.06056175,-198.3790126,-220.826835388889,-234.168357928571,F,,
253.380058050156,-156.365178,-181.02479675,-196.5574818,-219.485296944444,-232.822379285714,F,,
253.506172895432,-156.200678333333,-182.24403375,-197.986488,-220.299484555556,-232.784151428571,F,,
253.632275104523,-157.477660333333,-187.183735,-203.2354852,-223.421879,-234.1955495,F,,
253.756378889084,-160.707478,-197.0507135,-214.1301506,-228.334221444444,-235.702645285714,F,,
253.884484052658,-169.912447333333,-212.22018275,-227.5425752,-234.815992,-234.540185642857,F,,
254.012598991394,-176.020377333333,-212.029255,-227.857618,-234.492951833333,-234.559974,F,,
254.138705015183,-181.115579,-214.27535825,-229.3252386,-235.259706277778,-235.732108142857,F,,
254.264805078506,-185.653358333333,-216.77088775,-232.4127642,-236.389129666667,-236.875719,F,,
254.390903949738,-191.785884666667,-212.82836375,-230.8303258,-235.086096333333,-235.6660915,F,,
254.530888080597,-192.518612666667,-211.08434125,-228.1224652,-234.277856444444,-235.252439928571,F,,
254.65699005127,-192.207620666667,-211.15648475,-227.8804066,-234.696624555556,-235.8636615,F,,
254.767076969147,-191.797237333333,-211.60810625,-229.7238062,-235.587691166667,-236.430506428571,F,,
254.875164031982,-191.838091,-211.24652975,-230.5695202,-235.629809777778,-236.0997,F,,
255.017218112946,-191.444778666667,-209.138399,-226.026481,-234.528100166667,-235.487809428571,F,,
255.125303030014,-191.057066,-209.36192175,-226.5535066,-235.284259833333,-236.835961,F,,
255.249403953552,-190.951853,-209.8519655,-228.7347342,-236.041336333333,-238.099543,F,,
255.357491016388,-191.009614666667,-209.830303,-229.3120692,-235.756136055556,-237.772185,F,,
255.47158408165,-191.111533,-209.3080205,-227.3504108,-234.821098777778,-236.425641785714,F,,
255.591753959656,-191.129864666667,-208.937872,-225.8481948,-234.565795444444,-235.724239,F,,
255.701842069626,-190.837441333333,-209.21045775,-226.2769918,-235.200448111111,-236.092579857143,F,,
255.825943946838,-190.856683333333,-209.278207,-228.4266512,-235.162554888889,-237.222140142857,F,,
255.952045917511,-190.985929,-208.73017825,-226.5537032,-234.289674166667,-236.481766285714,F,,
256.078197002411,-190.970145333333,-208.5651735,-225.4609036,-234.440990222222,-235.749719428571,F,,
256.206301927567,-190.587662,-209.0858895,-226.32202,-235.579632611111,-235.8700435,F,,
256.31639289856,-190.628335333333,-209.55003675,-228.3944664,-236.394070555556,-236.469494785714,F,,
256.440493106842,-191.030417666667,-208.71895075,-226.310837,-234.713241888889,-236.289547857143,F,,
256.566646099091,-191.024172,-208.672129,-225.4620302,-234.873009055556,-235.639006357143,F,,
256.692749023438,-190.614388,-209.259753,-226.6252526,-236.093349333333,-235.582102214286,F,,
256.818854093552,-190.720125333333,-209.66644075,-228.6662404,-236.960872222222,-235.823481071429,F,,
256.930946111679,-190.834877666667,-209.31396825,-228.3366392,-236.218760555556,-235.910175142857,F,,
257.040939092636,-191.026418333333,-208.7517935,-226.3521214,-235.0952745,-235.622359071429,F,,
257.169043064117,-190.763287333333,-210.08805175,-227.3656602,-236.566329777778,-235.847958,F,,
257.297147035599,-191.732177,-212.5886585,-230.7806908,-237.602739833333,-236.034622214286,F,,
257.407237052917,-193.517806,-215.322128,-232.9390872,-237.503671166667,-236.116566285714,F,,
257.535273075104,-195.794642666667,-216.275499,-232.5235358,-236.980128277778,-236.208597071429,F,,
257.659377098084,-195.998070666667,-214.8061235,-232.2408796,-237.090729777778,-236.588217142857,F,,
257.783480882645,-193.468207,-214.49811625,-234.5892348,-237.736019833333,-236.254133142857,F,,
257.913583993912,-195.219397333333,-217.2333845,-235.6810594,-237.383378555556,-235.753286214286,F,,
258.037641048431,-199.383856,-219.9889315,-236.2811826,-236.972096,-235.506545,F,,
258.165750026703,-203.890093333333,-221.039371,-236.8539836,-237.093002333333,-235.801829428571,F,,
258.291855096817,-204.618001,-222.62435025,-238.6905164,-237.651996277778,-236.829023142857,F,,
258.403949022293,-205.800047333333,-225.03557,-240.293395,-237.511612833333,-236.897887857143,F,,
258.529962062836,-207.846038333333,-227.76180975,-242.478367,-237.402098333333,-236.6184435,F,,
258.65406703949,-209.379190666667,-230.4954185,-244.1695576,-237.626111611111,-236.356331071429,F,,
258.780173063278,-209.972959,-231.81026825,-244.3421166,-237.816524555556,-236.324418357143,F,,
258.906280040741,-211.200789666667,-229.63909925,-243.271078,-236.972416777778,-237.582413285714,F,,
259.032366991043,-211.779378333333,-230.7363625,-245.3319046,-236.904039666667,-237.972639857143,F,,
259.160475969315,-212.869191,-233.79207275,-248.4200178,-237.275520333333,-237.7461595,F,,
259.286583900452,-212.814315,-236.9168925,-249.840011,-237.771080722222,-236.939937142857,F,,
259.398679018021,-211.212775,-237.8511935,-249.6090012,-237.981983111111,-236.4928715,F,,
259.522886037827,-210.591354,-235.6316915,-251.4173794,-238.055716,-237.400760714286,F,,
259.648993968964,-212.42288,-236.29481125,-251.6493074,-238.008122777778,-237.735606,F,,
259.773099899292,-213.04065,-237.394434,-250.3789974,-238.043835388889,-237.2850275,F,,
259.901208877563,-211.460470333333,-237.38021425,-249.5395814,-238.150659,-236.688065714286,F,,
260.027493953705,-210.555940666667,-235.67334025,-251.026233,-237.959281055556,-236.954103,F,,
260.153600931168,-211.983124333333,-236.39719325,-250.9343676,-237.799158333333,-237.658364285714,F,,
260.279710054398,-212.577026333333,-236.3275025,-249.549106,-237.988919555556,-237.891294785714,F,,
