Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
93.1401979923248,-199.935321333333,-225.43264375,-240.1637612,-243.50723,-232.667619,F,,
93.2663819789886,-199.988068666667,-226.3823365,-238.655286,-243.841920833333,-232.351072857143,F,,
93.3744881153107,-200.084567333333,-224.51515625,-237.2010456,-243.926458944444,-232.813285928571,F,,
93.4805910587311,-200.889540666667,-223.3773435,-237.6102194,-244.014635611111,-233.501006285714,F,,
93.5926990509033,-202.352737333333,-224.5217485,-239.7417742,-244.364528444444,-233.425225714286,F,,
93.7028059959412,-205.637336,-227.13845675,-239.3412334,-244.179549944444,-232.395092285714,F,,
93.8108971118927,-206.209212666667,-224.5579515,-237.4962752,-243.363293944445,-232.884112214286,F,,
93.9230051040649,-206.448183,-223.32081325,-237.3921996,-242.845374555556,-233.880383642857,F,,
94.0471220016479,-208.228238,-224.56148625,-239.3067778,-242.933551222222,-234.3884455,F,,
94.1572279930115,-210.274106,-228.2144685,-242.375535,-243.087330388889,-234.367298428571,F,,
94.2673890590668,-210.965611333333,-233.11770625,-245.081566,-243.047558333333,-234.321762714286,F,,
94.3774960041046,-210.813163,-236.250541,-246.6682682,-242.762615666667,-234.440587071429,F,,
94.4876041412354,-211.323641333333,-237.9544465,-247.9469234,-242.315983222222,-234.850288428571,F,,
94.5977129936218,-213.850476333333,-238.36857575,-248.393104,-242.305803777778,-235.255904857143,F,,
94.7098200321198,-220.753183666667,-240.88571925,-246.659287,-242.697253888889,-237.062651285714,F,,
94.8217971324921,-221.717596333333,-242.57809525,-247.3545768,-242.664720333333,-237.887100357143,F,,
94.9339070320129,-222.333776,-243.3884085,-248.5106396,-242.759367388889,-238.009564285714,F,,
95.0580251216888,-222.851687666667,-243.12693925,-248.8974762,-243.064461055556,-237.642625357143,F,,
95.1681311130524,-223.459430666667,-242.933793,-248.329748,-243.250616777778,-237.577321285714,F,,
95.276260137558,-224.565651666667,-243.63668275,-248.5869264,-243.043268944444,-238.061320642857,F,,
95.3843610286713,-225.338098,-245.02791325,-249.7126286,-242.519844722222,-238.529386428571,F,,
95.4944651126862,-226.181523666667,-245.54149975,-250.4294322,-242.052653722222,-238.947833928571,F,,
95.6025669574738,-227.425921666667,-244.67399325,-250.171646,-242.219491611111,-239.414903785714,F,,
95.7126750946045,-227.043765,-242.83331975,-249.6469994,-242.722263555556,-240.047724142857,F,,
95.836718082428,-223.525313666667,-239.719211,-250.2632154,-242.464007,-240.374717357143,F,,
95.962837934494,-217.842152333333,-234.97641725,-250.0704248,-242.020314722222,-240.654955214286,F,,
96.0869560241699,-213.38514,-231.93402125,-249.5761814,-242.149922777778,-241.366666142857,F,,
96.2110741138458,-210.938199333333,-231.57705175,-249.8123194,-242.539585833333,-242.295497714286,F,,
96.3373031616211,-212.382113,-235.1986465,-251.453964,-242.445246277778,-241.990260357143,F,,
96.449413061142,-212.758945333333,-233.466222,-250.7346096,-242.2312105,-241.516709,F,,
96.5615200996399,-211.575289666667,-231.49255525,-250.2782504,-242.405484166667,-241.5909175,F,,
96.6876411437988,-210.325107,-231.8539345,-250.924117,-242.400028277778,-241.971093928571,F,,
96.7958691120148,-211.018813333333,-234.0667,-251.8649192,-242.087738833333,-241.940866642857,F,,
96.9239909648895,-212.978800333333,-235.427684,-251.6317902,-241.686927777778,-241.369511785714,F,,
97.0340950489044,-213.459130666667,-233.68483425,-250.5523164,-241.5252615,-241.060035285714,F,,
97.1582159996033,-210.565130333333,-232.666663,-251.4015878,-242.873009777778,-241.596375857143,F,,
97.2683689594269,-211.596189666667,-235.3383515,-252.9152116,-242.782738222222,-241.844655928571,F,,
97.3764679431915,-213.516507666667,-236.2319295,-253.082655,-242.496796888889,-242.058947928571,F,,
97.4865729808807,-213.582996,-233.77890125,-252.2199886,-242.708585388889,-242.407416785714,F,,
97.5966780185699,-211.981064,-232.0110365,-251.754325,-243.735071277778,-242.4988425,F,,
97.7027771472931,-210.745402,-233.027588,-252.6989292,-244.214034222222,-242.406322714286,F,,
97.8128671646118,-211.750128666667,-235.62569775,-254.4385218,-243.834650555556,-242.378185928571,F,,
97.9229719638824,-213.626224333333,-236.22355325,-254.643915,-242.963448388889,-242.413626642857,F,,
98.0310740470886,-213.603058666667,-233.56014275,-253.2287208,-242.840101277778,-242.631509285714,F,,
98.1732110977173,-210.704697666667,-233.21196975,-252.7055516,-244.6089715,-242.815276571429,F,,
98.2972021102905,-212.007952,-235.84998625,-254.3301126,-244.441003222222,-242.949058857143,F,,
98.4213230609894,-213.743601666667,-236.0830145,-254.7584414,-243.624937888889,-242.671764,F,,
98.5494451522827,-213.466959666667,-233.396028,-253.4487332,-243.256175444444,-242.405125071429,F,,
98.6595530509949,-211.70172,-231.9830915,-251.9152048,-243.904430777778,-242.294827428571,F,,
98.7656300067902,-210.701465333333,-233.37749575,-251.6296476,-244.418352166667,-242.558113428571,F,,
98.873731136322,-211.984778666667,-235.820724,-252.6537356,-244.097448277778,-243.016377642857,F,,
99.0018529891968,-212.871875,-232.55154975,-252.567699,-244.004109277778,-242.096854,F,,
99.1119570732117,-211.233414666667,-232.00208525,-252.038762,-244.696410888889,-241.399854928571,F,,
99.2220630645752,-211.006300666667,-234.53473425,-252.7275726,-244.570633166667,-241.518051785714,F,,
99.3322491645813,-213.311280333333,-239.846103,-254.4402346,-243.916129388889,-242.335527714286,F,,
99.4423530101776,-217.867896,-245.15907475,-255.8297576,-243.638897111111,-242.879231071429,F,,
99.5544600486755,-224.509903666667,-246.435814,-256.1688396,-244.008962666667,-242.355894642857,F,,
99.6625640392303,-230.225012333333,-246.86850525,-255.7596664,-244.609440166667,-241.625478571429,F,,
99.7846519947052,-233.078412333333,-248.291149,-255.5585784,-244.571480888889,-241.625821428571,F,,
99.9107699394226,-236.469451333333,-249.1371515,-256.2569146,-243.511104722222,-242.749957214286,F,,
100.034888029099,-235.345997,-248.24721125,-256.1736366,-243.752327277778,-241.8481935,F,,
100.161010026932,-234.300544,-248.11173375,-256.0335218,-244.491856222222,-241.279808571429,F,,
100.27309513092,-233.799903333333,-248.71540325,-256.2546026,-244.644864888889,-241.690815214286,F,,
100.381199121475,-232.973917333333,-249.02735975,-256.5260738,-244.151346,-242.977049928571,F,,
100.493307113647,-232.070631333333,-248.27356525,-256.3279316,-243.661221166667,-243.232797714286,F,,
100.601413965225,-231.897299333333,-247.5354215,-255.7982302,-243.754742722222,-242.064985214286,F,,
100.725536108017,-232.732120333333,-248.240295,-255.7803886,-244.646075888889,-242.430572071429,F,,
100.849586009979,-231.914427,-248.342509,-255.7897144,-244.411364888889,-243.568026142857,F,,
100.95969414711,-231.169366333333,-247.4032065,-255.161571,-244.171436722222,-243.113681142857,F,,
101.085813045502,-231.285836333333,-246.62537775,-254.3625882,-244.182114277778,-241.753595571429,F,,
101.193917036057,-232.024044,-246.766693,-254.1999072,-244.350767111111,-241.296328285714,F,,
101.318015098572,-232.333653666667,-247.700945,-254.6852432,-244.440212611111,-241.777026,F,,
101.444137096405,-231.339376666667,-248.47886975,-255.4340026,-244.874557111111,-242.824707714286,F,,
101.552238941193,-231.665410666667,-248.16194475,-255.579073,-244.815236333333,-241.389281071429,F,,
101.660343170166,-232.104902,-248.10804175,-255.8289674,-244.582919888889,-240.726936071429,F,,
101.770375013351,-231.825088666667,-248.257097,-255.9954452,-244.523236444444,-241.268435071429,F,,
101.880480051041,-230.849319333333,-247.685657,-255.782965,-244.897360388889,-242.840485714286,F,,
101.990586996078,-229.027010666667,-244.4879365,-255.4624012,-245.315182388889,-243.204196,F,,
102.114706993103,-224.509298333333,-239.035447,-255.5953036,-245.139768111111,-241.921965214286,F,,
102.222810983658,-219.474,-235.02993575,-255.923274,-244.664720944444,-241.116353571429,F,,
102.332925081253,-216.548882,-233.719996,-255.649175,-244.539439166667,-241.4376695,F,,
102.441028118134,-216.093081333333,-235.145359,-254.082575,-244.782586166667,-242.583347285714,F,,
102.551135063171,-218.163889333333,-237.21183075,-251.3802036,-244.736240444444,-241.645256928571,F,,
102.659240007401,-216.558632333333,-234.50540475,-251.7424734,-244.721063388889,-240.975530714286,F,,
102.801182031631,-215.031736666667,-233.31415525,-252.8903456,-244.956625944444,-241.184096285714,F,,
102.913290023804,-214.937270666667,-234.77034425,-253.065309,-245.270318666667,-241.930374357143,F,,
103.021393060684,-216.520228666667,-237.502775,-252.0931328,-245.253329611111,-241.982355857143,F,,
103.14951300621,-217.408938666667,-237.57954375,-251.4372098,-245.260054166667,-241.266495857143,F,,
103.289793968201,-214.773178666667,-233.8713405,-253.4004552,-245.923153888889,-240.726166357143,F,,
103.397896051407,-215.538461,-235.99456325,-252.7588378,-245.776489388889,-241.260050642857,F,,
103.51000213623,-217.206626,-238.06342725,-251.4541834,-245.358274666667,-241.559453571429,F,,
103.618106126785,-217.275035333333,-236.5389405,-251.129348,-245.273868,-241.517484071429,F,,
103.730211019516,-215.896665333333,-233.981827,-252.1017522,-245.491632666667,-241.280400142857,F,,
103.842457056046,-215.002894333333,-233.73504275,-253.2172626,-245.463662944444,-241.090380142857,F,,
103.96858215332,-215.849707,-235.9580755,-252.7221254,-245.094816777778,-240.970964,F,,
104.078690052032,-217.577154,-238.23205725,-251.611139,-244.734526277778,-240.577211142857,F,,
104.202811956406,-215.972651333333,-233.88428875,-252.7484912,-245.096594111111,-239.491126142857,F,,
104.312809944153,-215.137496333333,-233.8087945,-253.7368692,-244.777499222222,-239.794643857143,F,,
104.422917127609,-216.077518666667,-235.90873325,-253.0832304,-244.306380722222,-240.012021571429,F,,
104.533022165298,-217.529639333333,-237.5563905,-251.968667,-244.359433333333,-239.923311857143,F,,
104.645128011703,-217.125054666667,-235.88100975,-251.8766756,-245.094076444444,-239.740351428571,F,,
104.787385940552,-215.637760333333,-233.584116,-252.7863954,-245.483591555556,-239.725124428571,F,,
104.899496078491,-214.938361666667,-233.59933175,-253.4678246,-244.668880611111,-240.242666357143,F,,
105.025614976883,-217.691685,-237.31315975,-251.5427412,-243.604231277778,-240.914862642857,F,,
105.149734973907,-216.946002333333,-235.25376,-251.7715672,-244.579231222222,-240.659803071429,F,,
105.277989149094,-215.516795,-233.45009825,-252.7631372,-245.006605055556,-240.4919715,F,,
105.388096094131,-215.163245333333,-234.226114,-253.1575898,-244.055346055556,-240.7083855,F,,
105.496197938919,-216.768249,-237.542047,-252.3461298,-243.138772222222,-240.809619571429,F,,
105.608308076859,-219.863465,-242.26319475,-251.7541072,-243.202277277778,-240.891285928571,F,,
105.716408967972,-223.891111333333,-245.82520325,-252.1851732,-243.937533666667,-240.720342928571,F,,
105.828537940979,-228.590377666667,-246.7210325,-254.699686,-243.211481111111,-240.981879714286,F,,
105.938642024994,-228.437223333333,-246.98931725,-254.9545914,-242.505104444444,-241.201010714286,F,,1
106.048747062683,-229.346800333333,-247.109451,-255.2619226,-242.710383277778,-241.364757714286,F,,
106.176871061325,-230.846861,-247.14798025,-256.1557346,-243.459343222222,-241.160966214286,F,,
106.288902044296,-232.503727333333,-247.5004095,-256.564261,-243.571020944444,-240.924945071429,F,,
106.399007081985,-233.726262,-248.375328,-255.783393,-242.741063166667,-241.0364035,F,,
106.511114120483,-232.667332,-248.774421,-254.9433184,-242.086822055556,-241.235628714286,F,,
106.623221158981,-229.953819333333,-247.9469175,-254.8412696,-242.201297111111,-241.489270642857,F,,
106.733327150345,-227.584037,-242.992203,-256.1350168,-242.786929166667,-241.685219357143,F,,
106.843492031097,-224.181109666667,-240.2212705,-255.6307002,-242.124769777778,-242.100567071429,F,,
106.955602169037,-218.853276,-238.62083975,-255.1660884,-241.470083666667,-242.3189115,F,,
107.065709114075,-215.396020333333,-238.34085125,-254.8024724,-241.237394444445,-242.387327428571,F,,
107.191832065582,-214.234542,-239.32891225,-254.1682872,-241.300401388889,-242.271127214286,F,,
107.303770065308,-215.149171333333,-240.32042775,-253.2702576,-241.472368388889,-242.349697357143,F,,
107.415881156921,-216.720381666667,-239.85550575,-252.9958594,-241.642634333333,-242.886515142857,F,,
107.527989149094,-216.304007333333,-238.6803025,-253.2275028,-241.859966833333,-243.461067642857,F,,
107.638096094131,-213.035195666667,-238.79704575,-252.8188466,-241.866468777778,-243.657557428571,F,,
107.744194984436,-214.093635666667,-238.589034,-251.838598,-241.676718833333,-242.853640357143,F,,
107.872390031815,-215.867755666667,-236.996929,-251.2991038,-241.715502777778,-242.235790928571,F,,
108.016528129578,-215.882041666667,-235.623797,-251.5250266,-241.989596555556,-242.455602,F,,
108.142651081085,-213.170564,-236.96389325,-252.5066228,-241.768129666667,-243.938502,F,,
108.28061914444,-214.283368333333,-237.2489365,-251.8841292,-241.523584222222,-242.469472785714,F,,
108.420753955841,-215.854559666667,-235.9591565,-251.0896646,-241.647479388889,-240.874581642857,F,,
108.546875,-213.543470666667,-234.74547425,-251.3534236,-242.362800111111,-241.6991115,F,,
108.652976989746,-212.421483333333,-236.2916115,-251.5553612,-242.191293388889,-242.545936071429,F,,
108.792996168137,-213.283956666667,-236.41474075,-250.796389,-241.861483444444,-241.795761928571,F,,
108.917117118835,-214.402244666667,-234.41493275,-249.989207,-241.6477035,-240.3200685,F,,
109.043238162994,-212.140717666667,-232.095043,-249.6774124,-241.511747111111,-240.046929642857,F,,
109.16935801506,-200.767248666667,-233.011537,-249.1439616,-241.717317277778,-241.826789,F,,
109.281322956085,-199.11851,-232.8052505,-247.4715788,-241.997119777778,-241.147976071429,F,,
109.391430139542,-199.576688,-228.537803,-245.9056826,-242.095688055556,-240.025444714286,F,,
109.503535985947,-201.408998333333,-224.7901275,-245.29338,-242.048917444444,-239.948629357143,F,,
109.611644029617,-202.336276666667,-223.8451145,-245.1411506,-241.689717888889,-240.7575945,F,,
109.721754074097,-200.092285333333,-225.085364,-244.8164956,-241.271758611111,-241.407015,F,,
109.831892967224,-198.253775666667,-224.63247225,-243.377098,-241.084596888889,-240.834781357143,F,,
109.942001104355,-196.759735,-221.5807525,-240.8959464,-240.986343055556,-239.764727785714,F,,
110.052108049393,-195.440593666667,-219.0019355,-239.1142808,-240.843667,-239.666441714286,F,,
110.178233146667,-194.083371,-217.252638,-234.2576274,-240.302399944444,-241.505588928571,F,,
110.288296937943,-193.831635666667,-215.6370345,-231.2832722,-239.812259666667,-240.889445928571,F,,
110.400405168533,-193.262418666667,-214.38664675,-230.2277942,-239.634395,-239.503827,F,,
110.508507013321,-193.241205,-214.48658175,-231.7339668,-239.600830222222,-238.814552714286,F,,
110.616608142853,-194.142419666667,-215.40589425,-234.0789512,-239.983533555556,-239.255636857143,F,,
110.724710941315,-194.394678333333,-216.55512325,-233.2347836,-240.097240055556,-240.184178571429,F,,
110.848929166794,-194.261729333333,-215.545649,-230.7260022,-239.711055,-240.200806428571,F,,
110.977051973343,-193.261156,-214.01395025,-229.5717,-239.141209222222,-239.364371642857,F,,
111.089159965515,-193.113894666667,-214.02206275,-232.5684294,-239.400692611111,-239.517811714286,F,,
111.213279008865,-192.686073,-214.6359315,-232.0008816,-239.722051444444,-240.996962071429,F,,
111.341452121735,-192.330762333333,-213.743715,-230.2175546,-239.400461,-241.766197642857,F,,
111.451557159424,-191.936447333333,-212.64815,-229.5195066,-238.845828666667,-241.050974285714,F,,
111.561658143997,-191.924564666667,-212.5501195,-230.8383614,-238.42477,-240.184737285714,F,,
111.671761035919,-192.253019333333,-213.38098775,-232.4439888,-238.770262444444,-240.3664075,F,,
111.781710147858,-192.141912,-214.36006025,-231.8111424,-238.927523,-241.5946665,F,,
111.891816139221,-191.825242333333,-212.66569425,-229.5004118,-238.349624444444,-242.442484857143,F,,
111.999917984009,-191.886357333333,-212.566885,-230.930327,-238.005451111111,-241.647729571429,F,,
112.108021974564,-192.231677666667,-213.39503275,-232.5263362,-238.088245333333,-241.434861928571,F,,
112.236144065857,-192.128772666667,-214.364898,-231.7987586,-238.109669277778,-242.173861428571,F,,
112.344413995743,-192.074116333333,-213.750007,-230.0803034,-238.103646055556,-243.020759357143,F,,
112.456521987915,-191.880909333333,-212.789448,-229.5441018,-238.461413388889,-243.062151071429,F,,
112.566624164581,-192.286535,-212.79861675,-231.0500096,-238.597121611111,-242.5373605,F,,
112.676728010178,-193.590129666667,-213.70646175,-232.781687,-238.199708055556,-242.175687,F,,
112.786823034287,-194.979939333333,-214.76348375,-232.1809254,-237.294968111111,-242.422094357143,F,,
112.89692902565,-195.413869,-213.7155845,-230.2674616,-237.495095333333,-242.892073214286,F,,
113.007037162781,-194.348124,-214.25937275,-232.3001218,-238.256907833333,-242.768327357143,F,,
113.117141008377,-194.363105666667,-215.62065275,-234.623887,-238.168711277778,-242.562926857143,F,,
